26829*2^676507-1 is not prime.  LLR Res64: 58AF2BF0F4933EEE  Time : 486.011 sec.
13065*2^676508-1 is not prime.  LLR Res64: C52449FFD641F629  Time : 400.550 sec.
16665*2^676508-1 is not prime.  LLR Res64: E790DB2147C78BBD  Time : 400.399 sec.
18525*2^676508-1 is not prime.  LLR Res64: C5A678B479744AF2  Time : 412.382 sec.
23295*2^676508-1 is not prime.  LLR Res64: 989132F0F5A1AD30  Time : 471.119 sec.
23805*2^676508-1 is not prime.  LLR Res64: 6AF97E83F857040F  Time : 475.390 sec.
26829*2^676508-1 is not prime.  LLR Res64: DF4BAF17E0F51FE4  Time : 477.801 sec.
16485*2^676509-1 is not prime.  LLR Res64: 167E1828692F83BA  Time : 460.558 sec.
22701*2^676509-1 is not prime.  LLR Res64: 41EBA0F97E86EC92  Time : 493.549 sec.
26829*2^676509-1 is not prime.  LLR Res64: 689E42CC6A2FFD11  Time : 494.910 sec.
29445*2^676509-1 is not prime.  LLR Res64: 3F9165324A2F6D2F  Time : 484.691 sec.
27615*2^676510-1 is not prime.  LLR Res64: E8593E518F3060C7  Time : 478.100 sec.
29025*2^676510-1 is not prime.  LLR Res64: 70964014B6FF156D  Time : 464.131 sec.
23295*2^676511-1 is not prime.  LLR Res64: 24EE18B86A6A5E26  Time : 457.159 sec.
23985*2^676511-1 is not prime.  LLR Res64: D271DF92E638DB19  Time : 442.685 sec.
29925*2^676511-1 is not prime.  LLR Res64: 001A14308B945952  Time : 429.974 sec.
13065*2^676512-1 is not prime.  LLR Res64: 830783289147C7C6  Time : 364.893 sec.
20625*2^676512-1 is not prime.  LLR Res64: 06C9A72B6773AF99  Time : 438.930 sec.
19635*2^676513-1 is not prime.  LLR Res64: 485F74BDAD553C0B  Time : 433.964 sec.
23805*2^676513-1 is not prime.  LLR Res64: 21B44E42E6A5CDC7  Time : 433.495 sec.
26829*2^676513-1 is not prime.  LLR Res64: 8A34C58308EB4059  Time : 429.729 sec.
12753*2^676514-1 is not prime.  LLR Res64: 76EE1B2AB571C626  Time : 353.549 sec.
15645*2^676514-1 is not prime.  LLR Res64: 57A223A0C6261E30  Time : 363.132 sec.
20625*2^676514-1 is not prime.  LLR Res64: EC227D0D54815B25  Time : 440.857 sec.
29025*2^676514-1 is not prime.  LLR Res64: 923BAFD45E5B39E0  Time : 431.905 sec.
11655*2^676515-1 is not prime.  LLR Res64: DADAE5907680D65A  Time : 366.865 sec.
20625*2^676515-1 is not prime.  LLR Res64: E5583887218BB478  Time : 430.591 sec.
27615*2^676515-1 is not prime.  LLR Res64: D76A39A7BB98328E  Time : 436.036 sec.
29445*2^676515-1 is not prime.  LLR Res64: BF703CFCBA413AB6  Time : 436.539 sec.
16485*2^676516-1 is not prime.  LLR Res64: B466FA226A2A574A  Time : 368.767 sec.
16887*2^676516-1 is not prime.  LLR Res64: A0938817659A4B8E  Time : 370.795 sec.
17295*2^676516-1 is not prime.  LLR Res64: 88CDFFEC6A274191  Time : 375.887 sec.
23295*2^676516-1 is not prime.  LLR Res64: 8EEA5331308404E8  Time : 443.220 sec.
16665*2^676517-1 is not prime.  LLR Res64: C0DC7EE350385ABF  Time : 366.089 sec.
29025*2^676517-1 is not prime.  LLR Res64: 40859F5FC0025AF7  Time : 432.738 sec.
29685*2^676517-1 is not prime.  LLR Res64: E3BF7DAACB17055E  Time : 409.008 sec.
11655*2^676518-1 is not prime.  LLR Res64: 49DCBE70E68126F0  Time : 357.085 sec.
21885*2^676518-1 is not prime.  LLR Res64: FDB9F526724494E9  Time : 435.393 sec.
22701*2^676518-1 is not prime.  LLR Res64: 4C49A34CBC075B37  Time : 427.997 sec.
13845*2^676519-1 is not prime.  LLR Res64: F593A8215F07A5A8  Time : 362.243 sec.
29445*2^676519-1 is not prime.  LLR Res64: 8EB05D3A853DC611  Time : 433.584 sec.
11655*2^676520-1 is not prime.  LLR Res64: 82C84F606F5FFEE0  Time : 363.345 sec.
11961*2^676521-1 is not prime.  LLR Res64: DA48379FFEAAF33B  Time : 356.844 sec.
15645*2^676521-1 is not prime.  LLR Res64: 901979A2B2114528  Time : 321.592 sec.
22365*2^676521-1 is not prime.  LLR Res64: 6163EFE1FF5211FE  Time : 430.947 sec.
22785*2^676521-1 is not prime.  LLR Res64: FB63847624F877FF  Time : 417.559 sec.
23805*2^676521-1 is not prime.  LLR Res64: 1B3DBF968FA5B169  Time : 412.355 sec.
25905*2^676521-1 is not prime.  LLR Res64: DB3AF8A1F58C25E0  Time : 421.419 sec.
28605*2^676521-1 is not prime.  LLR Res64: 386CB73A97E8995F  Time : 415.871 sec.
18975*2^676522-1 is not prime.  LLR Res64: 41EFCC4FCC3558F3  Time : 330.006 sec.
21825*2^676522-1 is not prime.  LLR Res64: B8C6790374A5F918  Time : 396.273 sec.
21885*2^676522-1 is not prime.  LLR Res64: 73F074C4A356C654  Time : 404.129 sec.
22095*2^676522-1 is not prime.  LLR Res64: 48D43436D4E132AC  Time : 398.519 sec.
23805*2^676522-1 is not prime.  LLR Res64: 857E7092F6024691  Time : 427.815 sec.
29025*2^676522-1 is not prime.  LLR Res64: BC195541CD1DD8D2  Time : 367.104 sec.
29445*2^676522-1 is not prime.  LLR Res64: E042F3DCA14F6686  Time : 367.773 sec.
29685*2^676522-1 is not prime.  LLR Res64: 6FC2B4F07344E646  Time : 387.852 sec.
20625*2^676523-1 is not prime.  LLR Res64: ACC6C23E986E90D1  Time : 393.232 sec.
22365*2^676523-1 is not prime.  LLR Res64: B6575FC8774D3FF4  Time : 418.969 sec.
25905*2^676523-1 is not prime.  LLR Res64: 3226460719DE32C8  Time : 363.901 sec.
27615*2^676523-1 is not prime.  LLR Res64: E1002790A4EC2081  Time : 359.694 sec.
28215*2^676523-1 is not prime.  LLR Res64: 9562430549803BEE  Time : 368.109 sec.
12753*2^676524-1 is not prime.  LLR Res64: B16DC4E471FFCA4C  Time : 302.158 sec.
13845*2^676524-1 is not prime.  LLR Res64: 82657483D7A1B07F  Time : 309.598 sec.
14895*2^676524-1 is not prime.  LLR Res64: 50A97EDF3F848DE5  Time : 299.947 sec.
19635*2^676524-1 is not prime.  LLR Res64: 302E19A032C099F7  Time : 359.489 sec.
22365*2^676524-1 is not prime.  LLR Res64: 5CEAD4784834BE3A  Time : 359.788 sec.
16665*2^676525-1 is not prime.  LLR Res64: A651C58849E76F24  Time : 294.914 sec.
22701*2^676525-1 is not prime.  LLR Res64: FD4CBD0588981980  Time : 331.369 sec.
25077*2^676525-1 is not prime.  LLR Res64: 9FC480E736E592C0  Time : 334.549 sec.
11655*2^676526-1 is not prime.  LLR Res64: 632F5756C463F912  Time : 275.717 sec.
13845*2^676526-1 is not prime.  LLR Res64: 89857E2CB5EC04E8  Time : 286.340 sec.
11961*2^676527-1 is not prime.  LLR Res64: 83B7385614E8C432  Time : 296.894 sec.
23295*2^676528-1 is not prime.  LLR Res64: 59B92BE97C4C9238  Time : 355.855 sec.
23985*2^676528-1 is not prime.  LLR Res64: 5D5BC784A952303F  Time : 355.935 sec.
14895*2^676529-1 is not prime.  LLR Res64: 56FF3DE79D328F09  Time : 278.646 sec.
21285*2^676529-1 is not prime.  LLR Res64: FA95123EDA24AC1F  Time : 331.872 sec.
23295*2^676529-1 is not prime.  LLR Res64: CF9EE56CC1A59DC4  Time : 335.163 sec.
23985*2^676529-1 is not prime.  LLR Res64: 2989E41B20593C19  Time : 334.227 sec.
25905*2^676529-1 is not prime.  LLR Res64: BFC7534086DE4A23  Time : 334.063 sec.
26829*2^676529-1 is not prime.  LLR Res64: 6677FF66AA75711F  Time : 333.848 sec.
28215*2^676529-1 is not prime.  LLR Res64: 28AE7B8981E71001  Time : 334.017 sec.
29445*2^676529-1 is not prime.  LLR Res64: EC684A42D92324D2  Time : 332.177 sec.
11655*2^676530-1 is not prime.  LLR Res64: C2EA94D453B0DB62  Time : 277.390 sec.
15645*2^676530-1 is not prime.  LLR Res64: 65D7A2B78928107F  Time : 276.312 sec.
18975*2^676530-1 is not prime.  LLR Res64: 2FDA96F16F52287E  Time : 284.816 sec.
25905*2^676530-1 is not prime.  LLR Res64: 43D7669EBC422D9F  Time : 334.482 sec.
16665*2^676531-1 is not prime.  LLR Res64: 492B5F5BD5D68438  Time : 284.384 sec.
17295*2^676531-1 is not prime.  LLR Res64: 9F3C2B5A3B8CB701  Time : 284.626 sec.
25905*2^676531-1 is not prime.  LLR Res64: 0C145F4060F15E2C  Time : 332.883 sec.
29925*2^676531-1 is not prime.  LLR Res64: 8838F31EF07ACA6B  Time : 332.366 sec.
13845*2^676532-1 is not prime.  LLR Res64: 466A22B8E2C533C6  Time : 275.535 sec.
14895*2^676532-1 is not prime.  LLR Res64: 15702AA86FD55740  Time : 277.260 sec.
25077*2^676532-1 is not prime.  LLR Res64: C8594166EB440351  Time : 331.609 sec.
28665*2^676532-1 is not prime.  LLR Res64: 61A11C219084F767  Time : 332.497 sec.
19635*2^676533-1 is not prime.  LLR Res64: B3C86916D1BA7850  Time : 332.438 sec.
22365*2^676533-1 is not prime.  LLR Res64: 111D581D2E743A23  Time : 332.803 sec.
27615*2^676533-1 is not prime.  LLR Res64: 6F8563511F26F09D  Time : 332.106 sec.
28215*2^676533-1 is not prime.  LLR Res64: E19F04AB936E4FB4  Time : 334.389 sec.
29445*2^676533-1 is not prime.  LLR Res64: 939536DB33B5B4A7  Time : 331.500 sec.
12753*2^676534-1 is not prime.  LLR Res64: 0F6E99ADF0DE8944  Time : 279.254 sec.
13065*2^676534-1 is not prime.  LLR Res64: FB8FC6509D4EB276  Time : 277.456 sec.
16485*2^676534-1 is not prime.  LLR Res64: 4E14802DDBFA9D95  Time : 285.159 sec.
17295*2^676534-1 is not prime.  LLR Res64: 23E89BB5B691EEB2  Time : 285.468 sec.
22701*2^676534-1 is not prime.  LLR Res64: 93D9089A13977AFD  Time : 334.724 sec.
25077*2^676534-1 is not prime.  LLR Res64: 665DD20088085580  Time : 333.377 sec.
28665*2^676534-1 is not prime.  LLR Res64: CECE72EBDEDD227D  Time : 333.515 sec.
29925*2^676534-1 is not prime.  LLR Res64: 3135AC6920BC0554  Time : 333.510 sec.
13065*2^676535-1 is not prime.  LLR Res64: C0DAD0639C562A6F  Time : 277.171 sec.
16485*2^676535-1 is not prime.  LLR Res64: 2A106E48089E87BC  Time : 286.881 sec.
18975*2^676535-1 is not prime.  LLR Res64: 0F6F7039CA705454  Time : 286.084 sec.
21285*2^676535-1 is not prime.  LLR Res64: C1CBB33FE77B4495  Time : 333.197 sec.
22095*2^676535-1 is not prime.  LLR Res64: 30F206BE3C642B8B  Time : 333.309 sec.
23295*2^676535-1 is not prime.  LLR Res64: 954D56C6E98A906D  Time : 332.872 sec.
27615*2^676535-1 is not prime.  LLR Res64: 93E768CE05199BB3  Time : 333.738 sec.
29445*2^676535-1 is not prime.  LLR Res64: 6F948BA49F5E8E1E  Time : 335.639 sec.
13065*2^676536-1 is not prime.  LLR Res64: 5EFD73225B5AB507  Time : 278.328 sec.
20145*2^676536-1 is not prime.  LLR Res64: 3B5A6AD1121AE4AE  Time : 333.983 sec.
22785*2^676536-1 is not prime.  LLR Res64: 30EAEB8BE904BAC0  Time : 332.568 sec.
26829*2^676536-1 is not prime.  LLR Res64: 5DA7ACCE84B6F81C  Time : 332.670 sec.
28635*2^676536-1 is not prime.  LLR Res64: FF7FBF3C3DF05E93  Time : 334.045 sec.
29025*2^676536-1 is not prime.  LLR Res64: 820954A288537AC6  Time : 335.574 sec.
21825*2^676537-1 is not prime.  LLR Res64: A77112DE24C47080  Time : 333.695 sec.
22095*2^676537-1 is not prime.  LLR Res64: C74F21AB1C7EE330  Time : 333.207 sec.
23985*2^676537-1 is not prime.  LLR Res64: A7738BA6A36F1707  Time : 332.494 sec.
13845*2^676538-1 is not prime.  LLR Res64: D4FE8E6753ACD6F7  Time : 277.053 sec.
23295*2^676538-1 is not prime.  LLR Res64: C32318453FF258DD  Time : 335.278 sec.
27615*2^676538-1 is not prime.  LLR Res64: ADEC132267F2A8E3  Time : 333.356 sec.
28215*2^676538-1 is not prime.  LLR Res64: DD4B5F4EA9124A42  Time : 334.009 sec.
28665*2^676538-1 is not prime.  LLR Res64: 84F0A0E9749D4FE8  Time : 332.807 sec.
29685*2^676538-1 is not prime.  LLR Res64: B0451AE88AA6F83C  Time : 332.228 sec.
29925*2^676538-1 is not prime.  LLR Res64: D99619244F28B779  Time : 333.872 sec.
18525*2^676539-1 is not prime.  LLR Res64: A602F66534DE7306  Time : 286.637 sec.
21525*2^676539-1 is not prime.  LLR Res64: F67670E3A647C6DB  Time : 334.248 sec.
25905*2^676539-1 is not prime.  LLR Res64: AADE4550C3C60865  Time : 333.089 sec.
29445*2^676539-1 is not prime.  LLR Res64: 49D4E6355B30AE33  Time : 333.487 sec.
12753*2^676540-1 is not prime.  LLR Res64: 2B2B30D4E91CCAB9  Time : 276.806 sec.
13065*2^676540-1 is not prime.  LLR Res64: D7B76C58319035E5  Time : 277.096 sec.
29445*2^676540-1 is not prime.  LLR Res64: 83BCF013C3D8CBF5  Time : 335.359 sec.
16887*2^676541-1 is not prime.  LLR Res64: 5AFF3D63A0A4AA6D  Time : 285.461 sec.
20625*2^676541-1 is not prime.  LLR Res64: 0AE08829B4761BC3  Time : 334.635 sec.
22785*2^676541-1 is not prime.  LLR Res64: EA47FA2249E48A55  Time : 354.506 sec.
25905*2^676541-1 is not prime.  LLR Res64: 5DA3DFAF58AC04AE  Time : 333.258 sec.
16485*2^676542-1 is not prime.  LLR Res64: 30287048373D10F2  Time : 288.431 sec.
16887*2^676542-1 is not prime.  LLR Res64: EEAFA8BF1D2CB6AF  Time : 285.365 sec.
20145*2^676542-1 is not prime.  LLR Res64: 9A7ABCB4BE18D50B  Time : 335.888 sec.
23805*2^676542-1 is not prime.  LLR Res64: DD81AA417BFA0131  Time : 334.504 sec.
20145*2^676543-1 is not prime.  LLR Res64: 1A989617723BCAD7  Time : 332.929 sec.
22701*2^676543-1 is not prime.  LLR Res64: C80095B53946FEA0  Time : 331.960 sec.
23985*2^676543-1 is not prime.  LLR Res64: 6173F2683148A27C  Time : 333.411 sec.
18975*2^676544-1 is not prime.  LLR Res64: 57E8F7D247F0689D  Time : 284.528 sec.
19635*2^676544-1 is not prime.  LLR Res64: 39FCE2A07185F92F  Time : 333.009 sec.
21825*2^676544-1 is not prime.  LLR Res64: 3C41DD490463C06B  Time : 331.663 sec.
23295*2^676544-1 is not prime.  LLR Res64: 1A3040F4B65F94D2  Time : 332.124 sec.
25905*2^676544-1 is not prime.  LLR Res64: 2E510E323B48B7CB  Time : 337.841 sec.
28635*2^676544-1 is not prime.  LLR Res64: 7DB66A578A892491  Time : 333.774 sec.
17295*2^676545-1 is not prime.  LLR Res64: 7CBDD485F7206D98  Time : 285.687 sec.
18525*2^676545-1 is not prime.  LLR Res64: ECEB1170D339F91D  Time : 288.975 sec.
21285*2^676545-1 is not prime.  LLR Res64: 476DC66C1099CB62  Time : 342.918 sec.
22365*2^676545-1 is not prime.  LLR Res64: C2B62ECC1530ED6D  Time : 338.973 sec.
23805*2^676545-1 is not prime.  LLR Res64: 2CD4AF9D30502A75  Time : 335.174 sec.
25077*2^676545-1 is not prime.  LLR Res64: 126DCFC85223784A  Time : 335.664 sec.
28215*2^676545-1 is not prime.  LLR Res64: BBD6561A3C14A6DD  Time : 334.571 sec.
29685*2^676545-1 is not prime.  LLR Res64: D4B8491ADF6534D5  Time : 332.931 sec.
13845*2^676546-1 is not prime.  LLR Res64: C7F5ECB845FBBC28  Time : 277.112 sec.
16665*2^676546-1 is not prime.  LLR Res64: 63EA38572B958778  Time : 288.074 sec.
20625*2^676546-1 is not prime.  LLR Res64: 63081729ACEB9999  Time : 334.490 sec.
21885*2^676546-1 is not prime.  LLR Res64: E96A94FAD8F20E0A  Time : 333.844 sec.
25077*2^676546-1 is not prime.  LLR Res64: 969F4BAAD9AA44A5  Time : 333.847 sec.
28215*2^676546-1 is not prime.  LLR Res64: D1065BC9B2B9877B  Time : 333.305 sec.
20145*2^676547-1 is not prime.  LLR Res64: 038D52CC73920655  Time : 332.939 sec.
21285*2^676547-1 is not prime.  LLR Res64: 74269632F7BD7E04  Time : 333.475 sec.
21885*2^676547-1 is not prime.  LLR Res64: B46B91F8AAF3F6A9  Time : 332.517 sec.
28215*2^676547-1 is not prime.  LLR Res64: D784674CC032EDDE  Time : 333.594 sec.
13845*2^676548-1 is not prime.  LLR Res64: 75B497D52A9A4747  Time : 275.755 sec.
16887*2^676548-1 is not prime.  LLR Res64: 5733CD52A89DA900  Time : 284.065 sec.
18975*2^676548-1 is not prime.  LLR Res64: DFEBAC8F2E846746  Time : 284.242 sec.
28635*2^676548-1 is not prime.  LLR Res64: 7AF8DE8881C054C2  Time : 336.026 sec.
16665*2^676549-1 is not prime.  LLR Res64: D60CB747692499C3  Time : 284.479 sec.
17295*2^676549-1 is not prime.  LLR Res64: 83C79F248CDE611C  Time : 286.250 sec.
21825*2^676549-1 is not prime.  LLR Res64: 92D0DCCB5A05C036  Time : 347.627 sec.
22785*2^676549-1 is not prime.  LLR Res64: 76DF70ACB3B0869F  Time : 333.485 sec.
23295*2^676549-1 is not prime.  LLR Res64: EE8B785CF26BC652  Time : 333.506 sec.
11655*2^676550-1 is not prime.  LLR Res64: CC568F73C49B9A94  Time : 277.960 sec.
15645*2^676550-1 is not prime.  LLR Res64: 0796DECE4DADDB42  Time : 276.103 sec.
23295*2^676550-1 is not prime.  LLR Res64: AC4FE4DAD55F72F3  Time : 334.809 sec.
29685*2^676550-1 is not prime.  LLR Res64: 087AC9DFA8A9710A  Time : 331.800 sec.
21825*2^676551-1 is not prime.  LLR Res64: CB0E3DF67EDE6F59  Time : 331.969 sec.
28635*2^676551-1 is not prime.  LLR Res64: 90336E6C4B092D92  Time : 338.394 sec.
14895*2^676552-1 is not prime.  LLR Res64: 119F6B9D0708242C  Time : 277.842 sec.
16887*2^676552-1 is not prime.  LLR Res64: 3D946A01570E9E04  Time : 287.896 sec.
21825*2^676552-1 is not prime.  LLR Res64: DB3B74C130D2249E  Time : 334.741 sec.
28665*2^676552-1 is not prime.  LLR Res64: FA5A8BB6D125010A  Time : 335.355 sec.
15645*2^676553-1 is not prime.  LLR Res64: 2B13AEED4A65A9C3  Time : 276.945 sec.
17295*2^676553-1 is not prime.  LLR Res64: B858901F04B5A8C6  Time : 288.165 sec.
18525*2^676553-1 is not prime.  LLR Res64: B7F95C87883E8D4C  Time : 287.607 sec.
20625*2^676553-1 is not prime.  LLR Res64: FADF260F28EFEF54  Time : 333.985 sec.
22701*2^676553-1 is not prime.  LLR Res64: 785BA074BA26E138  Time : 334.755 sec.
23985*2^676553-1 is not prime.  LLR Res64: 383EF6749F1D2325  Time : 332.958 sec.
28215*2^676553-1 is not prime.  LLR Res64: F2A2C1105EF0FAED  Time : 336.810 sec.
15645*2^676554-1 is not prime.  LLR Res64: 972F66ABDADA5BC1  Time : 278.740 sec.
21885*2^676554-1 is not prime.  LLR Res64: 3834F227D491DD45  Time : 335.873 sec.
28605*2^676554-1 is not prime.  LLR Res64: 398F04997A5157B4  Time : 334.113 sec.
13845*2^676555-1 is not prime.  LLR Res64: 592185520A403935  Time : 300.513 sec.
12753*2^676556-1 is not prime.  LLR Res64: 7FFD1B6753A08564  Time : 327.126 sec.
14895*2^676556-1 is not prime.  LLR Res64: 76FBCDAAA1631CED  Time : 295.729 sec.
19635*2^676556-1 is not prime.  LLR Res64: 3E11EC664EC70B3D  Time : 338.211 sec.
22365*2^676556-1 is not prime.  LLR Res64: 28E605E820106E48  Time : 332.169 sec.
22785*2^676556-1 is not prime.  LLR Res64: C86BB4D63BC41BD2  Time : 332.692 sec.
29025*2^676556-1 is not prime.  LLR Res64: 257A61CE13ECF43B  Time : 332.221 sec.
29445*2^676556-1 is not prime.  LLR Res64: 1ED2CA8C6E537500  Time : 332.426 sec.
29685*2^676556-1 is not prime.  LLR Res64: 1A18F89C2512A6D6  Time : 334.596 sec.
11961*2^676557-1 is not prime.  LLR Res64: 81607B514618377E  Time : 275.850 sec.
16485*2^676557-1 is not prime.  LLR Res64: 026B4C420683D54D  Time : 285.165 sec.
19635*2^676557-1 is not prime.  LLR Res64: F27C015CF3DF9490  Time : 336.088 sec.
21525*2^676557-1 is not prime.  LLR Res64: 0515C295EF182013  Time : 380.109 sec.
23805*2^676557-1 is not prime.  LLR Res64: A20695B770C3A5D9  Time : 334.893 sec.
29025*2^676557-1 is not prime.  LLR Res64: 6821F7957B3838BA  Time : 334.709 sec.
29685*2^676557-1 is not prime.  LLR Res64: 04EE05A3E5B52381  Time : 333.260 sec.
15645*2^676558-1 is not prime.  LLR Res64: 66A4241E365DCA7C  Time : 276.862 sec.
22095*2^676558-1 is not prime.  LLR Res64: 4CB2A751A381C125  Time : 334.832 sec.
27615*2^676558-1 is not prime.  LLR Res64: E4E54BA86E1011C1  Time : 333.225 sec.
28635*2^676558-1 is not prime.  LLR Res64: 0DE295D7B76C481D  Time : 335.236 sec.
29025*2^676558-1 is not prime.  LLR Res64: 5BC7ACC68FF09B8A  Time : 333.795 sec.
29925*2^676558-1 is not prime.  LLR Res64: E08C613E27C62807  Time : 334.207 sec.
11961*2^676559-1 is not prime.  LLR Res64: C307E56DE61B6CF4  Time : 278.574 sec.
14895*2^676559-1 is not prime.  LLR Res64: 28F9C8629BD2E738  Time : 278.787 sec.
17295*2^676559-1 is not prime.  LLR Res64: 5501BF6053397244  Time : 286.596 sec.
18525*2^676559-1 is not prime.  LLR Res64: 97BD85F1ED59EA64  Time : 293.730 sec.
18975*2^676559-1 is not prime.  LLR Res64: 53062252CC397213  Time : 325.805 sec.
21285*2^676559-1 is not prime.  LLR Res64: 00AEBA0C4EBB2DE5  Time : 394.891 sec.
21885*2^676559-1 is not prime.  LLR Res64: E738298B35105C56  Time : 401.608 sec.
17295*2^676560-1 is not prime.  LLR Res64: DA47FBA53FF374C3  Time : 334.964 sec.
18975*2^676560-1 is not prime.  LLR Res64: 226481E7D08402E6  Time : 353.507 sec.
19635*2^676560-1 is not prime.  LLR Res64: E1D515F86CD69008  Time : 393.424 sec.
27615*2^676560-1 is not prime.  LLR Res64: C583C1ABFD594961  Time : 400.406 sec.
13065*2^676562-1 is not prime.  LLR Res64: B4F9155ECB32CEB3  Time : 310.507 sec.
16887*2^676562-1 is not prime.  LLR Res64: 1F50AFC7ACC6936A  Time : 321.666 sec.
20625*2^676562-1 is not prime.  LLR Res64: 567D9A3363C719AD  Time : 384.080 sec.
22365*2^676562-1 is not prime.  LLR Res64: 70451D2D40F39002  Time : 385.740 sec.
22785*2^676562-1 is not prime.  LLR Res64: 96BE6EB94FB727FF  Time : 395.531 sec.
23805*2^676562-1 is not prime.  LLR Res64: 1D67E97928571996  Time : 352.682 sec.
28665*2^676562-1 is not prime.  LLR Res64: C9EA6438EA3266E7  Time : 380.658 sec.
29025*2^676562-1 is not prime.  LLR Res64: BA5FD90F040538BB  Time : 364.907 sec.
12753*2^676563-1 is not prime.  LLR Res64: 9DF4E96D01BF0117  Time : 311.567 sec.
21285*2^676563-1 is not prime.  LLR Res64: 2CBC8FAC147572D4  Time : 383.299 sec.
21885*2^676563-1 is not prime.  LLR Res64: 209CF17D4E8BD2C9  Time : 380.896 sec.
20625*2^676564-1 is not prime.  LLR Res64: ADC67840636CD79B  Time : 353.083 sec.
21885*2^676564-1 is not prime.  LLR Res64: 4441E9F84CEE9B07  Time : 386.613 sec.
26829*2^676564-1 is not prime.  LLR Res64: 752108B846F62632  Time : 371.531 sec.
18525*2^676565-1 is not prime.  LLR Res64: A81100D3F3ED2C44  Time : 323.456 sec.
22095*2^676565-1 is not prime.  LLR Res64: 7EFA8CA35490FA50  Time : 352.373 sec.
23295*2^676565-1 is not prime.  LLR Res64: 2142E82349A9A88E  Time : 383.990 sec.
23805*2^676565-1 is not prime.  LLR Res64: B4A2ECD049A9164F  Time : 351.890 sec.
26829*2^676565-1 is not prime.  LLR Res64: 358A73A8C877C664  Time : 382.954 sec.
11655*2^676566-1 is not prime.  LLR Res64: 45456A0C0B3EC3E1  Time : 291.715 sec.
14895*2^676566-1 is not prime.  LLR Res64: 3BF6A367E524264D  Time : 323.579 sec.
15645*2^676566-1 is not prime.  LLR Res64: B1D07DA471B22998  Time : 290.966 sec.
17295*2^676566-1 is not prime.  LLR Res64: 57411189BADE5AF8  Time : 302.046 sec.
19635*2^676566-1 is not prime.  LLR Res64: 9F89C0361B62A0CA  Time : 353.491 sec.
21285*2^676566-1 is not prime.  LLR Res64: 276D3FF5D2242582  Time : 385.793 sec.
21825*2^676566-1 is not prime.  LLR Res64: 125ECDAE8B236966  Time : 352.891 sec.
21885*2^676566-1 is not prime.  LLR Res64: 8A8D20320323914A  Time : 353.132 sec.
22365*2^676566-1 is not prime.  LLR Res64: 17BA8E06E494F165  Time : 359.059 sec.
29685*2^676566-1 is not prime.  LLR Res64: 39E406BAC7CE2E57  Time : 360.358 sec.
14895*2^676567-1 is not prime.  LLR Res64: 40FF4A32609B4FF0  Time : 299.745 sec.
16485*2^676567-1 is not prime.  LLR Res64: 93FDF818820A0DB5  Time : 307.193 sec.
16665*2^676567-1 is not prime.  LLR Res64: D90C1390F925737E  Time : 310.178 sec.
22785*2^676567-1 is not prime.  LLR Res64: DBD1CB7114514D71  Time : 355.225 sec.
16485*2^676568-1 is not prime.  LLR Res64: 0D78A2CEC30EA0CA  Time : 306.974 sec.
26829*2^676568-1 is not prime.  LLR Res64: 239841CDB7364E7B  Time : 355.718 sec.
28635*2^676568-1 is not prime.  LLR Res64: DE8911C9EA8CF984  Time : 356.929 sec.
29685*2^676568-1 is not prime.  LLR Res64: 1BB48C11D7F7B02D  Time : 338.105 sec.
15645*2^676569-1 is not prime.  LLR Res64: 29EF260EA8F9E86E  Time : 277.888 sec.
21285*2^676569-1 is not prime.  LLR Res64: 09BD940F7D3B1558  Time : 335.292 sec.
22785*2^676569-1 is not prime.  LLR Res64: 05899E11032830F9  Time : 333.607 sec.
25905*2^676569-1 is not prime.  LLR Res64: CF0D072034BB63FC  Time : 345.497 sec.
20145*2^676570-1 is not prime.  LLR Res64: F7D9E230944159B7  Time : 337.964 sec.
22095*2^676570-1 is not prime.  LLR Res64: EE57AAC46D422764  Time : 334.752 sec.
22365*2^676570-1 is not prime.  LLR Res64: 76EC363BB65B4164  Time : 332.956 sec.
22701*2^676570-1 is not prime.  LLR Res64: 31341A5CD4D4422D  Time : 334.376 sec.
23295*2^676570-1 is not prime.  LLR Res64: 8B53D78FAAF539D2  Time : 333.619 sec.
25905*2^676570-1 is not prime.  LLR Res64: 67A570A448D158F8  Time : 334.803 sec.
28605*2^676570-1 is not prime.  LLR Res64: 850C7B6A00160453  Time : 333.861 sec.
29685*2^676571-1 is not prime.  LLR Res64: 8526C1D3B31B87FF  Time : 332.437 sec.
12753*2^676572-1 is not prime.  LLR Res64: DBB69715D1D66ECE  Time : 277.773 sec.
22095*2^676572-1 is not prime.  LLR Res64: ACA49F9A2DB66542  Time : 332.847 sec.
23985*2^676572-1 is not prime.  LLR Res64: DC49DE4B42D074A2  Time : 334.007 sec.
18525*2^676573-1 is not prime.  LLR Res64: FD6475EC4AB1F754  Time : 288.703 sec.
21525*2^676573-1 is not prime.  LLR Res64: 79D2EB5D1393D01A  Time : 334.126 sec.
21885*2^676573-1 is not prime.  LLR Res64: 54F3B549E868B89E  Time : 335.086 sec.
25905*2^676573-1 is not prime.  LLR Res64: 458DA9280709D0E0  Time : 333.551 sec.
28665*2^676573-1 is not prime.  LLR Res64: E84565788430DB67  Time : 334.621 sec.
29445*2^676573-1 is not prime.  LLR Res64: 9904E57B158DAB1B  Time : 336.782 sec.
